case_id,task,dataset,perturbation,version,sample_idx,prompt,output
fourtask_paraphrase_humaneval_01,code_generation,HumanEval,paraphrase,perturbed,1,"Finish the Python function below. Provide only valid Python code without any explanation.

from typing import List


def has_close_elements(numbers: List[float], threshold: float) -> bool:
    """""" Check if in given list of numbers, are any two numbers closer to each other than
    given threshold.
    >>> has_close_elements([1.0, 2.0, 3.0], 0.5)
    False
    >>> has_close_elements([1.0, 2.8, 3.0, 4.0, 5.0, 2.0], 0.3)
    True
    """"""","```python
    for i in range(len(numbers)):
        for j in range(i + 1, len(numbers)):
            if abs(numbers[i] - numbers[j]) < threshold:
                return True
    return False
```"
fourtask_paraphrase_humaneval_01,code_generation,HumanEval,paraphrase,perturbed,2,"Finish the Python function below. Provide only valid Python code without any explanation.

from typing import List


def has_close_elements(numbers: List[float], threshold: float) -> bool:
    """""" Check if in given list of numbers, are any two numbers closer to each other than
    given threshold.
    >>> has_close_elements([1.0, 2.0, 3.0], 0.5)
    False
    >>> has_close_elements([1.0, 2.8, 3.0, 4.0, 5.0, 2.0], 0.3)
    True
    """"""","```python
    for i in range(len(numbers)):
        for j in range(i + 1, len(numbers)):
            if abs(numbers[i] - numbers[j]) < threshold:
                return True
    return False
```"
fourtask_paraphrase_humaneval_02,code_generation,HumanEval,paraphrase,original,0,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def separate_paren_groups(paren_string: str) -> List[str]:
    """""" Input to this function is a string containing multiple groups of nested parentheses. Your goal is to
    separate those group into separate strings and return the list of those.
    Separate groups are balanced (each open brace is properly closed) and not nested within each other
    Ignore any spaces in the input string.
    >>> separate_paren_groups('( ) (( )) (( )( ))')
    ['()', '(())', '(()())']
    """"""","```python
def separate_paren_groups(paren_string: str) -> List[str]:
    paren_string = paren_string.replace("" "", """")
    groups = []
    balance = 0
    current_group = []

    for char in paren_string:
        if char == '(':
            balance += 1
            current_group.append(char)
        elif char == ')':
            balance -= 1
            current_group.append(char)

        if balance == 0 and current_group:
            groups.append(''.join(current_group))
            current_group = []

    return groups
```"
fourtask_paraphrase_humaneval_02,code_generation,HumanEval,paraphrase,original,1,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def separate_paren_groups(paren_string: str) -> List[str]:
    """""" Input to this function is a string containing multiple groups of nested parentheses. Your goal is to
    separate those group into separate strings and return the list of those.
    Separate groups are balanced (each open brace is properly closed) and not nested within each other
    Ignore any spaces in the input string.
    >>> separate_paren_groups('( ) (( )) (( )( ))')
    ['()', '(())', '(()())']
    """"""","```python
def separate_paren_groups(paren_string: str) -> List[str]:
    paren_string = paren_string.replace("" "", """")
    result = []
    balance = 0
    current_group = []

    for char in paren_string:
        current_group.append(char)
        if char == '(':
            balance += 1
        elif char == ')':
            balance -= 1

        if balance == 0:
            result.append(''.join(current_group))
            current_group = []

    return result
```"
fourtask_paraphrase_humaneval_02,code_generation,HumanEval,paraphrase,original,2,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def separate_paren_groups(paren_string: str) -> List[str]:
    """""" Input to this function is a string containing multiple groups of nested parentheses. Your goal is to
    separate those group into separate strings and return the list of those.
    Separate groups are balanced (each open brace is properly closed) and not nested within each other
    Ignore any spaces in the input string.
    >>> separate_paren_groups('( ) (( )) (( )( ))')
    ['()', '(())', '(()())']
    """"""","```python
def separate_paren_groups(paren_string: str) -> List[str]:
    paren_string = paren_string.replace(' ', '')
    groups = []
    balance = 0
    current_group = []

    for char in paren_string:
        current_group.append(char)
        if char == '(':
            balance += 1
        elif char == ')':
            balance -= 1

        if balance == 0:
            groups.append(''.join(current_group))
            current_group = []

    return groups
```"
fourtask_paraphrase_humaneval_02,code_generation,HumanEval,paraphrase,perturbed,0,"Finish the Python function below. Provide only valid Python code without any explanations.

from typing import List


def separate_paren_groups(paren_string: str) -> List[str]:
    """""" Input to this function is a string containing multiple groups of nested parentheses. Your goal is to
    separate those group into separate strings and return the list of those.
    Separate groups are balanced (each open brace is properly closed) and not nested within each other
    Ignore any spaces in the input string.
    >>> separate_paren_groups('( ) (( )) (( )( ))')
    ['()', '(())', '(()())']
    """"""","```python
def separate_paren_groups(paren_string: str) -> List[str]:
    paren_string = paren_string.replace("" "", """")
    result = []
    balance = 0
    current_group = []

    for char in paren_string:
        current_group.append(char)
        if char == '(':
            balance += 1
        elif char == ')':
            balance -= 1
        
        if balance == 0:
            result.append(''.join(current_group))
            current_group = []

    return result
```"
fourtask_paraphrase_humaneval_02,code_generation,HumanEval,paraphrase,perturbed,1,"Finish the Python function below. Provide only valid Python code without any explanations.

from typing import List


def separate_paren_groups(paren_string: str) -> List[str]:
    """""" Input to this function is a string containing multiple groups of nested parentheses. Your goal is to
    separate those group into separate strings and return the list of those.
    Separate groups are balanced (each open brace is properly closed) and not nested within each other
    Ignore any spaces in the input string.
    >>> separate_paren_groups('( ) (( )) (( )( ))')
    ['()', '(())', '(()())']
    """"""","```python
def separate_paren_groups(paren_string: str) -> List[str]:
    paren_string = paren_string.replace(' ', '')
    groups = []
    balance = 0
    current_group = []

    for char in paren_string:
        current_group.append(char)
        if char == '(':
            balance += 1
        elif char == ')':
            balance -= 1
        
        if balance == 0:
            groups.append(''.join(current_group))
            current_group = []

    return groups
```"
fourtask_paraphrase_humaneval_02,code_generation,HumanEval,paraphrase,perturbed,2,"Finish the Python function below. Provide only valid Python code without any explanations.

from typing import List


def separate_paren_groups(paren_string: str) -> List[str]:
    """""" Input to this function is a string containing multiple groups of nested parentheses. Your goal is to
    separate those group into separate strings and return the list of those.
    Separate groups are balanced (each open brace is properly closed) and not nested within each other
    Ignore any spaces in the input string.
    >>> separate_paren_groups('( ) (( )) (( )( ))')
    ['()', '(())', '(()())']
    """"""","```python
def separate_paren_groups(paren_string: str) -> List[str]:
    paren_string = paren_string.replace("" "", """")
    groups = []
    balance = 0
    current_group = []

    for char in paren_string:
        current_group.append(char)
        if char == '(':
            balance += 1
        elif char == ')':
            balance -= 1
        
        if balance == 0:
            groups.append(''.join(current_group))
            current_group = []

    return groups
```"
fourtask_paraphrase_humaneval_03,code_generation,HumanEval,paraphrase,original,0,"Complete the following Python function. Return only valid Python code, with no explanation.



def truncate_number(number: float) -> float:
    """""" Given a positive floating point number, it can be decomposed into
    and integer part (largest integer smaller than given number) and decimals
    (leftover part always smaller than 1).

    Return the decimal part of the number.
    >>> truncate_number(3.5)
    0.5
    """"""","```python
def truncate_number(number: float) -> float:
    """""" Given a positive floating point number, it can be decomposed into
    and integer part (largest integer smaller than given number) and decimals
    (leftover part always smaller than 1).

    Return the decimal part of the number.
    >>> truncate_number(3.5)
    0.5
    """"""
    return number - int(number)
```"
fourtask_paraphrase_humaneval_03,code_generation,HumanEval,paraphrase,original,1,"Complete the following Python function. Return only valid Python code, with no explanation.



def truncate_number(number: float) -> float:
    """""" Given a positive floating point number, it can be decomposed into
    and integer part (largest integer smaller than given number) and decimals
    (leftover part always smaller than 1).

    Return the decimal part of the number.
    >>> truncate_number(3.5)
    0.5
    """"""","```python
def truncate_number(number: float) -> float:
    """""" Given a positive floating point number, it can be decomposed into
    and integer part (largest integer smaller than given number) and decimals
    (leftover part always smaller than 1).

    Return the decimal part of the number.
    >>> truncate_number(3.5)
    0.5
    """"""
    return number - int(number)
```"
fourtask_paraphrase_humaneval_03,code_generation,HumanEval,paraphrase,original,2,"Complete the following Python function. Return only valid Python code, with no explanation.



def truncate_number(number: float) -> float:
    """""" Given a positive floating point number, it can be decomposed into
    and integer part (largest integer smaller than given number) and decimals
    (leftover part always smaller than 1).

    Return the decimal part of the number.
    >>> truncate_number(3.5)
    0.5
    """"""","```python
def truncate_number(number: float) -> float:
    """""" Given a positive floating point number, it can be decomposed into
    and integer part (largest integer smaller than given number) and decimals
    (leftover part always smaller than 1).

    Return the decimal part of the number.
    >>> truncate_number(3.5)
    0.5
    """"""
    return number - int(number)
```"
fourtask_paraphrase_humaneval_03,code_generation,HumanEval,paraphrase,perturbed,0,"Complete the Python function below. Provide only valid Python code, without any explanations.



def truncate_number(number: float) -> float:
    """""" Given a positive floating point number, it can be decomposed into
    and integer part (largest integer smaller than given number) and decimals
    (leftover part always smaller than 1).

    Return the decimal part of the number.
    >>> truncate_number(3.5)
    0.5
    """"""","```python
def truncate_number(number: float) -> float:
    return number - int(number)
```"
fourtask_paraphrase_humaneval_03,code_generation,HumanEval,paraphrase,perturbed,1,"Complete the Python function below. Provide only valid Python code, without any explanations.



def truncate_number(number: float) -> float:
    """""" Given a positive floating point number, it can be decomposed into
    and integer part (largest integer smaller than given number) and decimals
    (leftover part always smaller than 1).

    Return the decimal part of the number.
    >>> truncate_number(3.5)
    0.5
    """"""","```python
def truncate_number(number: float) -> float:
    return number - int(number)
```"
fourtask_paraphrase_humaneval_03,code_generation,HumanEval,paraphrase,perturbed,2,"Complete the Python function below. Provide only valid Python code, without any explanations.



def truncate_number(number: float) -> float:
    """""" Given a positive floating point number, it can be decomposed into
    and integer part (largest integer smaller than given number) and decimals
    (leftover part always smaller than 1).

    Return the decimal part of the number.
    >>> truncate_number(3.5)
    0.5
    """"""","```python
def truncate_number(number: float) -> float:
    return number - int(number)
```"
fourtask_paraphrase_humaneval_04,code_generation,HumanEval,paraphrase,original,0,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def below_zero(operations: List[int]) -> bool:
    """""" You're given a list of deposit and withdrawal operations on a bank account that starts with
    zero balance. Your task is to detect if at any point the balance of account fallls below zero, and
    at that point function should return True. Otherwise it should return False.
    >>> below_zero([1, 2, 3])
    False
    >>> below_zero([1, 2, -4, 5])
    True
    """"""","```python
def below_zero(operations: List[int]) -> bool:
    balance = 0
    for operation in operations:
        balance += operation
        if balance < 0:
            return True
    return False
```"
fourtask_paraphrase_humaneval_04,code_generation,HumanEval,paraphrase,original,1,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def below_zero(operations: List[int]) -> bool:
    """""" You're given a list of deposit and withdrawal operations on a bank account that starts with
    zero balance. Your task is to detect if at any point the balance of account fallls below zero, and
    at that point function should return True. Otherwise it should return False.
    >>> below_zero([1, 2, 3])
    False
    >>> below_zero([1, 2, -4, 5])
    True
    """"""","```python
def below_zero(operations: List[int]) -> bool:
    balance = 0
    for operation in operations:
        balance += operation
        if balance < 0:
            return True
    return False
```"
fourtask_paraphrase_humaneval_04,code_generation,HumanEval,paraphrase,original,2,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def below_zero(operations: List[int]) -> bool:
    """""" You're given a list of deposit and withdrawal operations on a bank account that starts with
    zero balance. Your task is to detect if at any point the balance of account fallls below zero, and
    at that point function should return True. Otherwise it should return False.
    >>> below_zero([1, 2, 3])
    False
    >>> below_zero([1, 2, -4, 5])
    True
    """"""","```python
def below_zero(operations: List[int]) -> bool:
    balance = 0
    for operation in operations:
        balance += operation
        if balance < 0:
            return True
    return False
```"
fourtask_paraphrase_humaneval_04,code_generation,HumanEval,paraphrase,perturbed,0,"Complete the Python function below. Provide only valid Python code without any explanations.

from typing import List


def below_zero(operations: List[int]) -> bool:
    """""" You're given a list of deposit and withdrawal operations on a bank account that starts with
    zero balance. Your task is to detect if at any point the balance of account fallls below zero, and
    at that point function should return True. Otherwise it should return False.
    >>> below_zero([1, 2, 3])
    False
    >>> below_zero([1, 2, -4, 5])
    True
    """"""","```python
def below_zero(operations: List[int]) -> bool:
    balance = 0
    for operation in operations:
        balance += operation
        if balance < 0:
            return True
    return False
```"
fourtask_paraphrase_humaneval_04,code_generation,HumanEval,paraphrase,perturbed,1,"Complete the Python function below. Provide only valid Python code without any explanations.

from typing import List


def below_zero(operations: List[int]) -> bool:
    """""" You're given a list of deposit and withdrawal operations on a bank account that starts with
    zero balance. Your task is to detect if at any point the balance of account fallls below zero, and
    at that point function should return True. Otherwise it should return False.
    >>> below_zero([1, 2, 3])
    False
    >>> below_zero([1, 2, -4, 5])
    True
    """"""","```python
def below_zero(operations: List[int]) -> bool:
    balance = 0
    for operation in operations:
        balance += operation
        if balance < 0:
            return True
    return False
```"
fourtask_paraphrase_humaneval_04,code_generation,HumanEval,paraphrase,perturbed,2,"Complete the Python function below. Provide only valid Python code without any explanations.

from typing import List


def below_zero(operations: List[int]) -> bool:
    """""" You're given a list of deposit and withdrawal operations on a bank account that starts with
    zero balance. Your task is to detect if at any point the balance of account fallls below zero, and
    at that point function should return True. Otherwise it should return False.
    >>> below_zero([1, 2, 3])
    False
    >>> below_zero([1, 2, -4, 5])
    True
    """"""","```python
def below_zero(operations: List[int]) -> bool:
    balance = 0
    for operation in operations:
        balance += operation
        if balance < 0:
            return True
    return False
```"
fourtask_paraphrase_humaneval_05,code_generation,HumanEval,paraphrase,original,0,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def mean_absolute_deviation(numbers: List[float]) -> float:
    """""" For a given list of input numbers, calculate Mean Absolute Deviation
    around the mean of this dataset.
    Mean Absolute Deviation is the average absolute difference between each
    element and a centerpoint (mean in this case):
    MAD = average | x - x_mean |
    >>> mean_absolute_deviation([1.0, 2.0, 3.0, 4.0])
    1.0
    """"""","```python
    if not numbers:
        return 0.0

    mean = sum(numbers) / len(numbers)
    mad = sum(abs(x - mean) for x in numbers) / len(numbers)
    return mad
```"
fourtask_paraphrase_humaneval_05,code_generation,HumanEval,paraphrase,original,1,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def mean_absolute_deviation(numbers: List[float]) -> float:
    """""" For a given list of input numbers, calculate Mean Absolute Deviation
    around the mean of this dataset.
    Mean Absolute Deviation is the average absolute difference between each
    element and a centerpoint (mean in this case):
    MAD = average | x - x_mean |
    >>> mean_absolute_deviation([1.0, 2.0, 3.0, 4.0])
    1.0
    """"""","```python
    if not numbers:
        return 0.0
    
    mean = sum(numbers) / len(numbers)
    mad = sum(abs(x - mean) for x in numbers) / len(numbers)
    return mad
```"
fourtask_paraphrase_humaneval_05,code_generation,HumanEval,paraphrase,original,2,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def mean_absolute_deviation(numbers: List[float]) -> float:
    """""" For a given list of input numbers, calculate Mean Absolute Deviation
    around the mean of this dataset.
    Mean Absolute Deviation is the average absolute difference between each
    element and a centerpoint (mean in this case):
    MAD = average | x - x_mean |
    >>> mean_absolute_deviation([1.0, 2.0, 3.0, 4.0])
    1.0
    """"""","```python
    if not numbers:
        return 0.0
    
    mean = sum(numbers) / len(numbers)
    mad = sum(abs(x - mean) for x in numbers) / len(numbers)
    return mad
```"
fourtask_paraphrase_humaneval_05,code_generation,HumanEval,paraphrase,perturbed,0,"Finish the Python function provided below. Only return valid Python code without any explanations.

from typing import List


def mean_absolute_deviation(numbers: List[float]) -> float:
    """""" For a given list of input numbers, calculate Mean Absolute Deviation
    around the mean of this dataset.
    Mean Absolute Deviation is the average absolute difference between each
    element and a centerpoint (mean in this case):
    MAD = average | x - x_mean |
    >>> mean_absolute_deviation([1.0, 2.0, 3.0, 4.0])
    1.0
    """"""","```python
    if not numbers:
        return 0.0
    
    mean_value = sum(numbers) / len(numbers)
    mad = sum(abs(x - mean_value) for x in numbers) / len(numbers)
    return mad
```"
fourtask_paraphrase_humaneval_05,code_generation,HumanEval,paraphrase,perturbed,1,"Finish the Python function provided below. Only return valid Python code without any explanations.

from typing import List


def mean_absolute_deviation(numbers: List[float]) -> float:
    """""" For a given list of input numbers, calculate Mean Absolute Deviation
    around the mean of this dataset.
    Mean Absolute Deviation is the average absolute difference between each
    element and a centerpoint (mean in this case):
    MAD = average | x - x_mean |
    >>> mean_absolute_deviation([1.0, 2.0, 3.0, 4.0])
    1.0
    """"""","```python
    if not numbers:
        return 0.0
    
    mean = sum(numbers) / len(numbers)
    mad = sum(abs(x - mean) for x in numbers) / len(numbers)
    return mad
```"
fourtask_paraphrase_humaneval_05,code_generation,HumanEval,paraphrase,perturbed,2,"Finish the Python function provided below. Only return valid Python code without any explanations.

from typing import List


def mean_absolute_deviation(numbers: List[float]) -> float:
    """""" For a given list of input numbers, calculate Mean Absolute Deviation
    around the mean of this dataset.
    Mean Absolute Deviation is the average absolute difference between each
    element and a centerpoint (mean in this case):
    MAD = average | x - x_mean |
    >>> mean_absolute_deviation([1.0, 2.0, 3.0, 4.0])
    1.0
    """"""","```python
    if not numbers:
        return 0.0
    
    mean = sum(numbers) / len(numbers)
    mad = sum(abs(x - mean) for x in numbers) / len(numbers)
    return mad
```"
fourtask_paraphrase_alpaca_01,open_ended_writing,Alpaca,paraphrase,original,0,"Respond to the following instruction clearly and directly.

Instruction:
Give three tips for staying healthy.","1. Maintain a balanced diet: Incorporate a variety of fruits, vegetables, whole grains, lean proteins, and healthy fats into your meals.

2. Stay physically active: Aim for at least 150 minutes of moderate aerobic activity or 75 minutes of vigorous activity each week, along with muscle-strengthening exercises on two or more days.

3. Prioritize sleep: Aim for 7-9 hours of quality sleep each night to support overall health and well-being."
fourtask_paraphrase_alpaca_01,open_ended_writing,Alpaca,paraphrase,original,1,"Respond to the following instruction clearly and directly.

Instruction:
Give three tips for staying healthy.","1. Maintain a balanced diet: Incorporate a variety of fruits, vegetables, whole grains, lean proteins, and healthy fats into your meals to ensure you receive essential nutrients.

2. Stay physically active: Aim for at least 150 minutes of moderate aerobic activity or 75 minutes of vigorous activity each week, along with strength training exercises at least twice a week.

3. Prioritize hydration and sleep: Drink plenty of water throughout the day and aim for 7-9 hours of quality sleep each night to support overall health and well-being."
fourtask_paraphrase_alpaca_01,open_ended_writing,Alpaca,paraphrase,original,2,"Respond to the following instruction clearly and directly.

Instruction:
Give three tips for staying healthy.","1. Maintain a balanced diet rich in fruits, vegetables, whole grains, and lean proteins while limiting processed foods and added sugars.
2. Engage in regular physical activity, aiming for at least 150 minutes of moderate aerobic exercise or 75 minutes of vigorous exercise each week.
3. Prioritize adequate sleep by aiming for 7-9 hours per night and establishing a consistent sleep schedule."
fourtask_paraphrase_alpaca_01,open_ended_writing,Alpaca,paraphrase,perturbed,0,"Provide a clear and direct response to the following instruction.

Instruction:
Give three tips for staying healthy.","1. Maintain a balanced diet rich in fruits, vegetables, whole grains, and lean proteins.
2. Engage in regular physical activity, aiming for at least 150 minutes of moderate exercise each week.
3. Prioritize sleep by aiming for 7-9 hours of quality rest each night."
fourtask_paraphrase_alpaca_01,open_ended_writing,Alpaca,paraphrase,perturbed,1,"Provide a clear and direct response to the following instruction.

Instruction:
Give three tips for staying healthy.","1. Maintain a balanced diet rich in fruits, vegetables, whole grains, and lean proteins while limiting processed foods and added sugars.
2. Engage in regular physical activity, aiming for at least 150 minutes of moderate aerobic exercise or 75 minutes of vigorous exercise each week.
3. Prioritize adequate sleep by aiming for 7-9 hours per night and establishing a consistent sleep schedule."
fourtask_paraphrase_alpaca_01,open_ended_writing,Alpaca,paraphrase,perturbed,2,"Provide a clear and direct response to the following instruction.

Instruction:
Give three tips for staying healthy.","1. Maintain a balanced diet rich in fruits, vegetables, whole grains, and lean proteins while limiting processed foods and added sugars.
2. Engage in regular physical activity, aiming for at least 150 minutes of moderate exercise each week.
3. Prioritize adequate sleep by aiming for 7-9 hours per night and establishing a consistent sleep schedule."
fourtask_paraphrase_alpaca_02,open_ended_writing,Alpaca,paraphrase,original,0,"Respond to the following instruction clearly and directly.

Instruction:
What are the three primary colors?","The three primary colors are red, blue, and yellow."
fourtask_paraphrase_alpaca_02,open_ended_writing,Alpaca,paraphrase,original,1,"Respond to the following instruction clearly and directly.

Instruction:
What are the three primary colors?","The three primary colors are red, blue, and yellow."
fourtask_paraphrase_alpaca_02,open_ended_writing,Alpaca,paraphrase,original,2,"Respond to the following instruction clearly and directly.

Instruction:
What are the three primary colors?","The three primary colors are red, blue, and yellow."
fourtask_paraphrase_alpaca_02,open_ended_writing,Alpaca,paraphrase,perturbed,0,"Reply to the subsequent instruction in a clear and straightforward manner.

Instruction:
What are the three primary colors?","The three primary colors are red, blue, and yellow."
fourtask_paraphrase_alpaca_02,open_ended_writing,Alpaca,paraphrase,perturbed,1,"Reply to the subsequent instruction in a clear and straightforward manner.

Instruction:
What are the three primary colors?","The three primary colors are red, blue, and yellow."
fourtask_paraphrase_alpaca_02,open_ended_writing,Alpaca,paraphrase,perturbed,2,"Reply to the subsequent instruction in a clear and straightforward manner.

Instruction:
What are the three primary colors?","The three primary colors are red, blue, and yellow."
fourtask_paraphrase_alpaca_03,open_ended_writing,Alpaca,paraphrase,original,0,"Respond to the following instruction clearly and directly.

Instruction:
Describe the structure of an atom.","An atom consists of three main components:

1. **Nucleus**: Located at the center of the atom, the nucleus contains protons and neutrons. Protons are positively charged particles, while neutrons have no charge.

2. **Electrons**: These negatively charged particles orbit the nucleus in various energy levels or shells. The number of electrons typically equals the number of protons, making the atom electrically neutral.

3. **Electron Cloud**: The region around the nucleus where electrons are likely to be found. This cloud represents the probabilistic nature of electron positions rather than fixed orbits.

Overall, the structure of an atom is often visualized as a dense nucleus surrounded by a cloud of electrons."
fourtask_paraphrase_alpaca_03,open_ended_writing,Alpaca,paraphrase,original,1,"Respond to the following instruction clearly and directly.

Instruction:
Describe the structure of an atom.","An atom consists of three primary components: protons, neutrons, and electrons. 

1. **Nucleus**: At the center of the atom is the nucleus, which contains protons and neutrons. 
   - **Protons** are positively charged particles.
   - **Neutrons** have no charge (they are neutral).

2. **Electron Cloud**: Surrounding the nucleus is the electron cloud, where electrons, which are negatively charged particles, orbit the nucleus in various energy levels or shells.

The number of protons in the nucleus determines the element, while the number of electrons influences the atom's chemical properties. The balance of protons and electrons gives the atom an overall neutral charge."
fourtask_paraphrase_alpaca_03,open_ended_writing,Alpaca,paraphrase,original,2,"Respond to the following instruction clearly and directly.

Instruction:
Describe the structure of an atom.","An atom consists of three primary components: protons, neutrons, and electrons. 

1. **Nucleus**: The central part of the atom, which contains:
   - **Protons**: Positively charged particles.
   - **Neutrons**: Neutral particles with no charge.

2. **Electron Cloud**: Surrounding the nucleus, this area contains:
   - **Electrons**: Negatively charged particles that orbit the nucleus in various energy levels or shells.

The number of protons determines the element, while the number of electrons affects its chemical behavior. Neutrons contribute to the atomic mass and stability of the nucleus."
fourtask_paraphrase_alpaca_03,open_ended_writing,Alpaca,paraphrase,perturbed,0,"Reply to the subsequent instruction in a clear and straightforward manner.

Instruction:
Describe the structure of an atom.","An atom consists of three main components:

1. **Nucleus**: The central part of the atom, containing protons and neutrons. Protons are positively charged, while neutrons have no charge.

2. **Electrons**: Negatively charged particles that orbit the nucleus in various energy levels or shells.

3. **Electron Shells**: These are regions around the nucleus where electrons are likely to be found. Each shell can hold a specific number of electrons.

Overall, the nucleus is dense and small compared to the overall size of the atom, which is mostly empty space occupied by the electron clouds."
fourtask_paraphrase_alpaca_03,open_ended_writing,Alpaca,paraphrase,perturbed,1,"Reply to the subsequent instruction in a clear and straightforward manner.

Instruction:
Describe the structure of an atom.","An atom consists of three main components:

1. **Nucleus**: Located at the center of the atom, it contains protons (positively charged particles) and neutrons (neutral particles). The nucleus is dense and contains most of the atom's mass.

2. **Electron Cloud**: Surrounding the nucleus, this region contains electrons (negatively charged particles) that orbit the nucleus in various energy levels or shells. The arrangement and number of electrons determine the atom's chemical properties.

3. **Energy Levels**: Electrons occupy specific energy levels or shells around the nucleus, with each level able to hold a certain number of electrons. The distribution of electrons across these levels influences how the atom interacts with other atoms."
fourtask_paraphrase_alpaca_03,open_ended_writing,Alpaca,paraphrase,perturbed,2,"Reply to the subsequent instruction in a clear and straightforward manner.

Instruction:
Describe the structure of an atom.","An atom consists of three main components:

1. **Nucleus**: Located at the center, it contains protons and neutrons. Protons are positively charged, while neutrons have no charge.

2. **Electrons**: These negatively charged particles orbit the nucleus in various energy levels or shells.

3. **Electron Cloud**: This is the region around the nucleus where electrons are likely to be found, often depicted as a cloud due to the uncertainty of their exact position.

The number of protons in the nucleus determines the element, while the arrangement of electrons influences the atom's chemical properties."
fourtask_paraphrase_alpaca_04,open_ended_writing,Alpaca,paraphrase,original,0,"Respond to the following instruction clearly and directly.

Instruction:
How can we reduce air pollution?","To reduce air pollution, we can:

1. Promote the use of public transportation, cycling, and walking.
2. Increase energy efficiency in homes and businesses.
3. Transition to renewable energy sources (e.g., solar, wind).
4. Implement stricter emissions standards for vehicles and industries.
5. Encourage the use of electric and hybrid vehicles.
6. Reduce waste and promote recycling to minimize burning and landfill emissions.
7. Plant more trees and create green spaces.
8. Support policies that limit the use of fossil fuels.
9. Educate the public on reducing personal emissions.
10. Enhance regulations on industrial discharges and pollutants."
fourtask_paraphrase_alpaca_04,open_ended_writing,Alpaca,paraphrase,original,1,"Respond to the following instruction clearly and directly.

Instruction:
How can we reduce air pollution?","To reduce air pollution, we can:

1. Promote the use of public transportation, cycling, and walking.
2. Encourage the use of electric and hybrid vehicles.
3. Implement stricter emissions regulations for industries and vehicles.
4. Increase green spaces and urban trees to absorb pollutants.
5. Support renewable energy sources like wind and solar power.
6. Reduce waste and promote recycling to minimize incineration.
7. Educate the public about pollution sources and encourage sustainable practices. 
8. Advocate for policies that limit fossil fuel use and promote clean technologies."
fourtask_paraphrase_alpaca_04,open_ended_writing,Alpaca,paraphrase,original,2,"Respond to the following instruction clearly and directly.

Instruction:
How can we reduce air pollution?","To reduce air pollution, we can:

1. Promote the use of public transportation, cycling, and walking.
2. Encourage the use of electric and hybrid vehicles.
3. Implement stricter emissions standards for industries and vehicles.
4. Increase energy efficiency in buildings and appliances.
5. Transition to renewable energy sources, such as solar and wind.
6. Reduce waste and promote recycling to minimize incineration.
7. Advocate for policies that limit burning fossil fuels.
8. Plant trees and create green spaces to improve air quality.
9. Raise public awareness about the importance of reducing emissions.
10. Support local and national regulations aimed at protecting air quality."
fourtask_paraphrase_alpaca_04,open_ended_writing,Alpaca,paraphrase,perturbed,0,"Reply to the subsequent instruction in a clear and straightforward manner.

Instruction:
How can we reduce air pollution?","We can reduce air pollution by:

1. Using public transportation, carpooling, or biking to reduce vehicle emissions.
2. Promoting the use of renewable energy sources like solar and wind.
3. Implementing stricter regulations on industrial emissions.
4. Encouraging energy efficiency in homes and buildings.
5. Reducing waste and promoting recycling to decrease landfill emissions.
6. Planting trees and maintaining green spaces to improve air quality.
7. Supporting policies that limit the use of harmful chemicals and pollutants."
fourtask_paraphrase_alpaca_04,open_ended_writing,Alpaca,paraphrase,perturbed,1,"Reply to the subsequent instruction in a clear and straightforward manner.

Instruction:
How can we reduce air pollution?","To reduce air pollution, we can:

1. Promote the use of public transportation, biking, and walking.
2. Encourage the use of electric and hybrid vehicles.
3. Implement stricter emissions regulations for industries.
4. Support renewable energy sources like solar and wind.
5. Increase energy efficiency in homes and buildings.
6. Reduce waste and promote recycling.
7. Plant more trees and green spaces.
8. Educate the public about pollution sources and prevention.
9. Reduce the use of harmful chemicals in agriculture and gardening.
10. Advocate for policies that protect air quality."
fourtask_paraphrase_alpaca_04,open_ended_writing,Alpaca,paraphrase,perturbed,2,"Reply to the subsequent instruction in a clear and straightforward manner.

Instruction:
How can we reduce air pollution?","To reduce air pollution, we can:

1. Use public transportation, carpool, or bike instead of driving alone.
2. Promote the use of renewable energy sources like wind and solar.
3. Implement stricter emissions regulations for industries and vehicles.
4. Increase energy efficiency in homes and buildings.
5. Encourage the use of electric or hybrid vehicles.
6. Reduce waste and promote recycling to minimize landfill emissions.
7. Support policies that protect green spaces and promote urban greenery.
8. Educate the public about the importance of reducing pollution and sustainable practices."
fourtask_paraphrase_alpaca_05,open_ended_writing,Alpaca,paraphrase,original,0,"Respond to the following instruction clearly and directly.

Instruction:
Describe a time when you had to make a difficult decision.","I don't have personal experiences or emotions, but I can provide an example of a difficult decision someone might face. For instance, a manager may have to decide whether to lay off employees to cut costs during a financial downturn. This decision involves weighing the financial health of the company against the impact on employees' livelihoods and morale. The manager would need to consider factors like long-term sustainability, team dynamics, and potential alternatives before making a choice."
