case_id,task,dataset,perturbation,version,sample_idx,prompt,output
fourtask_surface_noise_humaneval_01,code_generation,HumanEval,surface_noise,original,1,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def has_close_elements(numbers: List[float], threshold: float) -> bool:
    """""" Check if in given list of numbers, are any two numbers closer to each other than
    given threshold.
    >>> has_close_elements([1.0, 2.0, 3.0], 0.5)
    False
    >>> has_close_elements([1.0, 2.8, 3.0, 4.0, 5.0, 2.0], 0.3)
    True
    """"""","```python
    numbers.sort()
    for i in range(len(numbers) - 1):
        if numbers[i + 1] - numbers[i] < threshold:
            return True
    return False
```"
fourtask_surface_noise_humaneval_01,code_generation,HumanEval,surface_noise,original,2,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def has_close_elements(numbers: List[float], threshold: float) -> bool:
    """""" Check if in given list of numbers, are any two numbers closer to each other than
    given threshold.
    >>> has_close_elements([1.0, 2.0, 3.0], 0.5)
    False
    >>> has_close_elements([1.0, 2.8, 3.0, 4.0, 5.0, 2.0], 0.3)
    True
    """"""","```python
    for i in range(len(numbers)):
        for j in range(i + 1, len(numbers)):
            if abs(numbers[i] - numbers[j]) < threshold:
                return True
    return False
```"
fourtask_surface_noise_humaneval_01,code_generation,HumanEval,surface_noise,perturbed,0,"Compete the fololwing Python function. Retxrn only valid Python code, with no explaanation.

from typing import List


def has_close_elements(numbers: List[float], threshold: float) -> bool:
    """""" Check if in given list of numbers, are any two numbers closer to each other than
    given threshold.
    >>> has_close_elements([1.0, 2.0, 3.0], 0.5)
    False
    >>> has_close_elements([1.0, 2.8, 3.0, 4.0, 5.0, 2.0], 0.3)
    True
    """"""","```python
    numbers.sort()
    for i in range(len(numbers) - 1):
        if abs(numbers[i] - numbers[i + 1]) < threshold:
            return True
    return False
```"
fourtask_surface_noise_humaneval_01,code_generation,HumanEval,surface_noise,perturbed,1,"Compete the fololwing Python function. Retxrn only valid Python code, with no explaanation.

from typing import List


def has_close_elements(numbers: List[float], threshold: float) -> bool:
    """""" Check if in given list of numbers, are any two numbers closer to each other than
    given threshold.
    >>> has_close_elements([1.0, 2.0, 3.0], 0.5)
    False
    >>> has_close_elements([1.0, 2.8, 3.0, 4.0, 5.0, 2.0], 0.3)
    True
    """"""","```python
    for i in range(len(numbers)):
        for j in range(i + 1, len(numbers)):
            if abs(numbers[i] - numbers[j]) < threshold:
                return True
    return False
```"
fourtask_surface_noise_humaneval_01,code_generation,HumanEval,surface_noise,perturbed,2,"Compete the fololwing Python function. Retxrn only valid Python code, with no explaanation.

from typing import List


def has_close_elements(numbers: List[float], threshold: float) -> bool:
    """""" Check if in given list of numbers, are any two numbers closer to each other than
    given threshold.
    >>> has_close_elements([1.0, 2.0, 3.0], 0.5)
    False
    >>> has_close_elements([1.0, 2.8, 3.0, 4.0, 5.0, 2.0], 0.3)
    True
    """"""","```python
    for i in range(len(numbers)):
        for j in range(i + 1, len(numbers)):
            if abs(numbers[i] - numbers[j]) < threshold:
                return True
    return False
```"
fourtask_surface_noise_humaneval_02,code_generation,HumanEval,surface_noise,original,0,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def separate_paren_groups(paren_string: str) -> List[str]:
    """""" Input to this function is a string containing multiple groups of nested parentheses. Your goal is to
    separate those group into separate strings and return the list of those.
    Separate groups are balanced (each open brace is properly closed) and not nested within each other
    Ignore any spaces in the input string.
    >>> separate_paren_groups('( ) (( )) (( )( ))')
    ['()', '(())', '(()())']
    """"""","```python
def separate_paren_groups(paren_string: str) -> List[str]:
    paren_string = paren_string.replace(' ', '')
    groups = []
    balance = 0
    current_group = []
    
    for char in paren_string:
        current_group.append(char)
        if char == '(':
            balance += 1
        elif char == ')':
            balance -= 1
        
        if balance == 0:
            groups.append(''.join(current_group))
            current_group = []
    
    return groups
```"
fourtask_surface_noise_humaneval_02,code_generation,HumanEval,surface_noise,original,1,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def separate_paren_groups(paren_string: str) -> List[str]:
    """""" Input to this function is a string containing multiple groups of nested parentheses. Your goal is to
    separate those group into separate strings and return the list of those.
    Separate groups are balanced (each open brace is properly closed) and not nested within each other
    Ignore any spaces in the input string.
    >>> separate_paren_groups('( ) (( )) (( )( ))')
    ['()', '(())', '(()())']
    """"""","```python
def separate_paren_groups(paren_string: str) -> List[str]:
    paren_string = paren_string.replace("" "", """")
    groups = []
    balance = 0
    current_group = []
    
    for char in paren_string:
        if char == '(':
            if balance == 0 and current_group:
                groups.append(''.join(current_group))
                current_group = []
            current_group.append(char)
            balance += 1
        elif char == ')':
            current_group.append(char)
            balance -= 1
            if balance == 0:
                groups.append(''.join(current_group))
                current_group = []
    
    return groups
```"
fourtask_surface_noise_humaneval_02,code_generation,HumanEval,surface_noise,original,2,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def separate_paren_groups(paren_string: str) -> List[str]:
    """""" Input to this function is a string containing multiple groups of nested parentheses. Your goal is to
    separate those group into separate strings and return the list of those.
    Separate groups are balanced (each open brace is properly closed) and not nested within each other
    Ignore any spaces in the input string.
    >>> separate_paren_groups('( ) (( )) (( )( ))')
    ['()', '(())', '(()())']
    """"""","```python
def separate_paren_groups(paren_string: str) -> List[str]:
    clean_string = paren_string.replace(' ', '')
    groups = []
    balance = 0
    current_group = []

    for char in clean_string:
        current_group.append(char)
        if char == '(':
            balance += 1
        elif char == ')':
            balance -= 1
        
        if balance == 0:
            groups.append(''.join(current_group))
            current_group = []

    return groups
```"
fourtask_surface_noise_humaneval_02,code_generation,HumanEval,surface_noise,perturbed,0,"Compete the fololwing Python function. Retxrn only valid Python code, with no explaanation.

from typing import List


def separate_paren_groups(paren_string: str) -> List[str]:
    """""" Input to this function is a string containing multiple groups of nested parentheses. Your goal is to
    separate those group into separate strings and return the list of those.
    Separate groups are balanced (each open brace is properly closed) and not nested within each other
    Ignore any spaces in the input string.
    >>> separate_paren_groups('( ) (( )) (( )( ))')
    ['()', '(())', '(()())']
    """"""","```python
def separate_paren_groups(paren_string: str) -> List[str]:
    paren_string = paren_string.replace("" "", """")
    groups = []
    count = 0
    current_group = []

    for char in paren_string:
        if char == '(':
            if count == 0 and current_group:
                groups.append(''.join(current_group))
                current_group = []
            current_group.append(char)
            count += 1
        elif char == ')':
            current_group.append(char)
            count -= 1
            if count == 0:
                groups.append(''.join(current_group))
                current_group = []

    return groups
```"
fourtask_surface_noise_humaneval_02,code_generation,HumanEval,surface_noise,perturbed,1,"Compete the fololwing Python function. Retxrn only valid Python code, with no explaanation.

from typing import List


def separate_paren_groups(paren_string: str) -> List[str]:
    """""" Input to this function is a string containing multiple groups of nested parentheses. Your goal is to
    separate those group into separate strings and return the list of those.
    Separate groups are balanced (each open brace is properly closed) and not nested within each other
    Ignore any spaces in the input string.
    >>> separate_paren_groups('( ) (( )) (( )( ))')
    ['()', '(())', '(()())']
    """"""","```python
def separate_paren_groups(paren_string: str) -> List[str]:
    paren_string = paren_string.replace("" "", """")
    groups = []
    balance = 0
    current_group = []

    for char in paren_string:
        current_group.append(char)
        if char == '(':
            balance += 1
        elif char == ')':
            balance -= 1
        
        if balance == 0:
            groups.append(''.join(current_group))
            current_group = []

    return groups
```"
fourtask_surface_noise_humaneval_02,code_generation,HumanEval,surface_noise,perturbed,2,"Compete the fololwing Python function. Retxrn only valid Python code, with no explaanation.

from typing import List


def separate_paren_groups(paren_string: str) -> List[str]:
    """""" Input to this function is a string containing multiple groups of nested parentheses. Your goal is to
    separate those group into separate strings and return the list of those.
    Separate groups are balanced (each open brace is properly closed) and not nested within each other
    Ignore any spaces in the input string.
    >>> separate_paren_groups('( ) (( )) (( )( ))')
    ['()', '(())', '(()())']
    """"""","```python
def separate_paren_groups(paren_string: str) -> List[str]:
    paren_string = paren_string.replace(' ', '')
    result = []
    balance = 0
    current_group = []
    
    for char in paren_string:
        current_group.append(char)
        if char == '(':
            balance += 1
        elif char == ')':
            balance -= 1
        
        if balance == 0:
            result.append(''.join(current_group))
            current_group = []
    
    return result
```"
fourtask_surface_noise_humaneval_03,code_generation,HumanEval,surface_noise,original,0,"Complete the following Python function. Return only valid Python code, with no explanation.



def truncate_number(number: float) -> float:
    """""" Given a positive floating point number, it can be decomposed into
    and integer part (largest integer smaller than given number) and decimals
    (leftover part always smaller than 1).

    Return the decimal part of the number.
    >>> truncate_number(3.5)
    0.5
    """"""","```python
def truncate_number(number: float) -> float:
    """""" Given a positive floating point number, it can be decomposed into
    and integer part (largest integer smaller than given number) and decimals
    (leftover part always smaller than 1).

    Return the decimal part of the number.
    >>> truncate_number(3.5)
    0.5
    """"""
    return number - int(number)
```"
fourtask_surface_noise_humaneval_03,code_generation,HumanEval,surface_noise,original,1,"Complete the following Python function. Return only valid Python code, with no explanation.



def truncate_number(number: float) -> float:
    """""" Given a positive floating point number, it can be decomposed into
    and integer part (largest integer smaller than given number) and decimals
    (leftover part always smaller than 1).

    Return the decimal part of the number.
    >>> truncate_number(3.5)
    0.5
    """"""","```python
def truncate_number(number: float) -> float:
    """""" Given a positive floating point number, it can be decomposed into
    and integer part (largest integer smaller than given number) and decimals
    (leftover part always smaller than 1).

    Return the decimal part of the number.
    >>> truncate_number(3.5)
    0.5
    """"""
    return number - int(number)
```"
fourtask_surface_noise_humaneval_03,code_generation,HumanEval,surface_noise,original,2,"Complete the following Python function. Return only valid Python code, with no explanation.



def truncate_number(number: float) -> float:
    """""" Given a positive floating point number, it can be decomposed into
    and integer part (largest integer smaller than given number) and decimals
    (leftover part always smaller than 1).

    Return the decimal part of the number.
    >>> truncate_number(3.5)
    0.5
    """"""","```python
def truncate_number(number: float) -> float:
    """""" Given a positive floating point number, it can be decomposed into
    and integer part (largest integer smaller than given number) and decimals
    (leftover part always smaller than 1).

    Return the decimal part of the number.
    >>> truncate_number(3.5)
    0.5
    """"""
    return number - int(number)
```"
fourtask_surface_noise_humaneval_03,code_generation,HumanEval,surface_noise,perturbed,0,"Compete the fololwing Python function. Retxrn only valid Python code, with no explaanation.



def truncate_number(number: float) -> float:
    """""" Given a positive floating point number, it can be decomposed into
    and integer part (largest integer smaller than given number) and decimals
    (leftover part always smaller than 1).

    Return the decimal part of the number.
    >>> truncate_number(3.5)
    0.5
    """"""","```python
def truncate_number(number: float) -> float:
    return number - int(number)
```"
fourtask_surface_noise_humaneval_03,code_generation,HumanEval,surface_noise,perturbed,1,"Compete the fololwing Python function. Retxrn only valid Python code, with no explaanation.



def truncate_number(number: float) -> float:
    """""" Given a positive floating point number, it can be decomposed into
    and integer part (largest integer smaller than given number) and decimals
    (leftover part always smaller than 1).

    Return the decimal part of the number.
    >>> truncate_number(3.5)
    0.5
    """"""","```python
def truncate_number(number: float) -> float:
    return number - int(number)
```"
fourtask_surface_noise_humaneval_03,code_generation,HumanEval,surface_noise,perturbed,2,"Compete the fololwing Python function. Retxrn only valid Python code, with no explaanation.



def truncate_number(number: float) -> float:
    """""" Given a positive floating point number, it can be decomposed into
    and integer part (largest integer smaller than given number) and decimals
    (leftover part always smaller than 1).

    Return the decimal part of the number.
    >>> truncate_number(3.5)
    0.5
    """"""","```python
def truncate_number(number: float) -> float:
    return number - int(number)
```"
fourtask_surface_noise_humaneval_04,code_generation,HumanEval,surface_noise,original,0,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def below_zero(operations: List[int]) -> bool:
    """""" You're given a list of deposit and withdrawal operations on a bank account that starts with
    zero balance. Your task is to detect if at any point the balance of account fallls below zero, and
    at that point function should return True. Otherwise it should return False.
    >>> below_zero([1, 2, 3])
    False
    >>> below_zero([1, 2, -4, 5])
    True
    """"""","```python
def below_zero(operations: List[int]) -> bool:
    balance = 0
    for operation in operations:
        balance += operation
        if balance < 0:
            return True
    return False
```"
fourtask_surface_noise_humaneval_04,code_generation,HumanEval,surface_noise,original,1,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def below_zero(operations: List[int]) -> bool:
    """""" You're given a list of deposit and withdrawal operations on a bank account that starts with
    zero balance. Your task is to detect if at any point the balance of account fallls below zero, and
    at that point function should return True. Otherwise it should return False.
    >>> below_zero([1, 2, 3])
    False
    >>> below_zero([1, 2, -4, 5])
    True
    """"""","```python
def below_zero(operations: List[int]) -> bool:
    balance = 0
    for operation in operations:
        balance += operation
        if balance < 0:
            return True
    return False
```"
fourtask_surface_noise_humaneval_04,code_generation,HumanEval,surface_noise,original,2,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def below_zero(operations: List[int]) -> bool:
    """""" You're given a list of deposit and withdrawal operations on a bank account that starts with
    zero balance. Your task is to detect if at any point the balance of account fallls below zero, and
    at that point function should return True. Otherwise it should return False.
    >>> below_zero([1, 2, 3])
    False
    >>> below_zero([1, 2, -4, 5])
    True
    """"""","```python
def below_zero(operations: List[int]) -> bool:
    balance = 0
    for operation in operations:
        balance += operation
        if balance < 0:
            return True
    return False
```"
fourtask_surface_noise_humaneval_04,code_generation,HumanEval,surface_noise,perturbed,0,"Compete the fololwing Python function. Retxrn only valid Python code, with no explaanation.

from typing import List


def below_zero(operations: List[int]) -> bool:
    """""" You're given a list of deposit and withdrawal operations on a bank account that starts with
    zero balance. Your task is to detect if at any point the balance of account fallls below zero, and
    at that point function should return True. Otherwise it should return False.
    >>> below_zero([1, 2, 3])
    False
    >>> below_zero([1, 2, -4, 5])
    True
    """"""","```python
def below_zero(operations: List[int]) -> bool:
    balance = 0
    for operation in operations:
        balance += operation
        if balance < 0:
            return True
    return False
```"
fourtask_surface_noise_humaneval_04,code_generation,HumanEval,surface_noise,perturbed,1,"Compete the fololwing Python function. Retxrn only valid Python code, with no explaanation.

from typing import List


def below_zero(operations: List[int]) -> bool:
    """""" You're given a list of deposit and withdrawal operations on a bank account that starts with
    zero balance. Your task is to detect if at any point the balance of account fallls below zero, and
    at that point function should return True. Otherwise it should return False.
    >>> below_zero([1, 2, 3])
    False
    >>> below_zero([1, 2, -4, 5])
    True
    """"""","```python
def below_zero(operations: List[int]) -> bool:
    balance = 0
    for operation in operations:
        balance += operation
        if balance < 0:
            return True
    return False
```"
fourtask_surface_noise_humaneval_04,code_generation,HumanEval,surface_noise,perturbed,2,"Compete the fololwing Python function. Retxrn only valid Python code, with no explaanation.

from typing import List


def below_zero(operations: List[int]) -> bool:
    """""" You're given a list of deposit and withdrawal operations on a bank account that starts with
    zero balance. Your task is to detect if at any point the balance of account fallls below zero, and
    at that point function should return True. Otherwise it should return False.
    >>> below_zero([1, 2, 3])
    False
    >>> below_zero([1, 2, -4, 5])
    True
    """"""","```python
def below_zero(operations: List[int]) -> bool:
    balance = 0
    for operation in operations:
        balance += operation
        if balance < 0:
            return True
    return False
```"
fourtask_surface_noise_humaneval_05,code_generation,HumanEval,surface_noise,original,0,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def mean_absolute_deviation(numbers: List[float]) -> float:
    """""" For a given list of input numbers, calculate Mean Absolute Deviation
    around the mean of this dataset.
    Mean Absolute Deviation is the average absolute difference between each
    element and a centerpoint (mean in this case):
    MAD = average | x - x_mean |
    >>> mean_absolute_deviation([1.0, 2.0, 3.0, 4.0])
    1.0
    """"""","```python
    if not numbers:
        return 0.0
    
    mean = sum(numbers) / len(numbers)
    mad = sum(abs(x - mean) for x in numbers) / len(numbers)
    return mad
```"
fourtask_surface_noise_humaneval_05,code_generation,HumanEval,surface_noise,original,1,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def mean_absolute_deviation(numbers: List[float]) -> float:
    """""" For a given list of input numbers, calculate Mean Absolute Deviation
    around the mean of this dataset.
    Mean Absolute Deviation is the average absolute difference between each
    element and a centerpoint (mean in this case):
    MAD = average | x - x_mean |
    >>> mean_absolute_deviation([1.0, 2.0, 3.0, 4.0])
    1.0
    """"""","```python
    if not numbers:
        return 0.0
    
    mean = sum(numbers) / len(numbers)
    mad = sum(abs(x - mean) for x in numbers) / len(numbers)
    return mad
```"
fourtask_surface_noise_humaneval_05,code_generation,HumanEval,surface_noise,original,2,"Complete the following Python function. Return only valid Python code, with no explanation.

from typing import List


def mean_absolute_deviation(numbers: List[float]) -> float:
    """""" For a given list of input numbers, calculate Mean Absolute Deviation
    around the mean of this dataset.
    Mean Absolute Deviation is the average absolute difference between each
    element and a centerpoint (mean in this case):
    MAD = average | x - x_mean |
    >>> mean_absolute_deviation([1.0, 2.0, 3.0, 4.0])
    1.0
    """"""","```python
    if not numbers:
        return 0.0
    
    mean = sum(numbers) / len(numbers)
    mad = sum(abs(x - mean) for x in numbers) / len(numbers)
    return mad
```"
fourtask_surface_noise_humaneval_05,code_generation,HumanEval,surface_noise,perturbed,0,"Compete the fololwing Python function. Retxrn only valid Python code, with no explaanation.

from typing import List


def mean_absolute_deviation(numbers: List[float]) -> float:
    """""" For a given list of input numbers, calculate Mean Absolute Deviation
    around the mean of this dataset.
    Mean Absolute Deviation is the average absolute difference between each
    element and a centerpoint (mean in this case):
    MAD = average | x - x_mean |
    >>> mean_absolute_deviation([1.0, 2.0, 3.0, 4.0])
    1.0
    """"""","```python
    if not numbers:
        return 0.0
    mean = sum(numbers) / len(numbers)
    mad = sum(abs(x - mean) for x in numbers) / len(numbers)
    return mad
```"
fourtask_surface_noise_humaneval_05,code_generation,HumanEval,surface_noise,perturbed,1,"Compete the fololwing Python function. Retxrn only valid Python code, with no explaanation.

from typing import List


def mean_absolute_deviation(numbers: List[float]) -> float:
    """""" For a given list of input numbers, calculate Mean Absolute Deviation
    around the mean of this dataset.
    Mean Absolute Deviation is the average absolute difference between each
    element and a centerpoint (mean in this case):
    MAD = average | x - x_mean |
    >>> mean_absolute_deviation([1.0, 2.0, 3.0, 4.0])
    1.0
    """"""","```python
    if not numbers:
        return 0.0
    mean = sum(numbers) / len(numbers)
    mad = sum(abs(x - mean) for x in numbers) / len(numbers)
    return mad
```"
fourtask_surface_noise_humaneval_05,code_generation,HumanEval,surface_noise,perturbed,2,"Compete the fololwing Python function. Retxrn only valid Python code, with no explaanation.

from typing import List


def mean_absolute_deviation(numbers: List[float]) -> float:
    """""" For a given list of input numbers, calculate Mean Absolute Deviation
    around the mean of this dataset.
    Mean Absolute Deviation is the average absolute difference between each
    element and a centerpoint (mean in this case):
    MAD = average | x - x_mean |
    >>> mean_absolute_deviation([1.0, 2.0, 3.0, 4.0])
    1.0
    """"""","```python
    if not numbers:
        return 0.0
    mean = sum(numbers) / len(numbers)
    mad = sum(abs(x - mean) for x in numbers) / len(numbers)
    return mad
```"
fourtask_surface_noise_alpaca_01,open_ended_writing,Alpaca,surface_noise,original,0,"Respond to the following instruction clearly and directly.

Instruction:
Give three tips for staying healthy.","1. Maintain a balanced diet: Focus on consuming a variety of fruits, vegetables, whole grains, lean proteins, and healthy fats while limiting processed foods and added sugars.

2. Stay physically active: Aim for at least 150 minutes of moderate aerobic activity or 75 minutes of vigorous activity each week, along with strength training exercises at least twice a week.

3. Get adequate sleep: Strive for 7-9 hours of quality sleep each night to support overall health and well-being."
fourtask_surface_noise_alpaca_01,open_ended_writing,Alpaca,surface_noise,original,1,"Respond to the following instruction clearly and directly.

Instruction:
Give three tips for staying healthy.","1. Maintain a balanced diet rich in fruits, vegetables, whole grains, and lean proteins while limiting processed foods and sugars.
2. Engage in regular physical activity, aiming for at least 150 minutes of moderate exercise or 75 minutes of vigorous exercise each week.
3. Prioritize adequate sleep by aiming for 7-9 hours per night and establishing a consistent sleep schedule."
fourtask_surface_noise_alpaca_01,open_ended_writing,Alpaca,surface_noise,original,2,"Respond to the following instruction clearly and directly.

Instruction:
Give three tips for staying healthy.","1. Maintain a balanced diet: Incorporate a variety of fruits, vegetables, whole grains, lean proteins, and healthy fats into your meals.

2. Stay physically active: Aim for at least 150 minutes of moderate aerobic activity or 75 minutes of vigorous activity each week, along with strength training exercises at least twice a week.

3. Get adequate sleep: Aim for 7-9 hours of quality sleep each night to support overall health and well-being."
fourtask_surface_noise_alpaca_01,open_ended_writing,Alpaca,surface_noise,perturbed,0,"Resspond to the follwing insturction clesrly and directly.

Instruction:
Give three tips for staying healthy.","1. Maintain a balanced diet: Focus on consuming a variety of fruits, vegetables, whole grains, lean proteins, and healthy fats to provide your body with essential nutrients.

2. Stay physically active: Aim for at least 150 minutes of moderate aerobic activity or 75 minutes of vigorous activity each week, along with strength training exercises at least twice a week.

3. Prioritize sleep: Aim for 7-9 hours of quality sleep each night to support overall health, mental clarity, and immune function."
fourtask_surface_noise_alpaca_01,open_ended_writing,Alpaca,surface_noise,perturbed,1,"Resspond to the follwing insturction clesrly and directly.

Instruction:
Give three tips for staying healthy.","1. Maintain a balanced diet rich in fruits, vegetables, whole grains, and lean proteins while limiting processed foods and added sugars.
2. Engage in regular physical activity, aiming for at least 150 minutes of moderate exercise each week, such as walking, cycling, or swimming.
3. Prioritize adequate sleep by aiming for 7-9 hours per night and establishing a consistent sleep schedule."
fourtask_surface_noise_alpaca_01,open_ended_writing,Alpaca,surface_noise,perturbed,2,"Resspond to the follwing insturction clesrly and directly.

Instruction:
Give three tips for staying healthy.","1. Maintain a balanced diet: Incorporate a variety of fruits, vegetables, whole grains, lean proteins, and healthy fats into your meals.

2. Stay physically active: Aim for at least 150 minutes of moderate aerobic activity or 75 minutes of vigorous activity each week, along with strength training exercises twice a week.

3. Prioritize sleep: Aim for 7-9 hours of quality sleep each night to support overall health and well-being."
fourtask_surface_noise_alpaca_02,open_ended_writing,Alpaca,surface_noise,original,0,"Respond to the following instruction clearly and directly.

Instruction:
What are the three primary colors?","The three primary colors are red, blue, and yellow."
fourtask_surface_noise_alpaca_02,open_ended_writing,Alpaca,surface_noise,original,1,"Respond to the following instruction clearly and directly.

Instruction:
What are the three primary colors?","The three primary colors are red, blue, and yellow."
fourtask_surface_noise_alpaca_02,open_ended_writing,Alpaca,surface_noise,original,2,"Respond to the following instruction clearly and directly.

Instruction:
What are the three primary colors?","The three primary colors are red, blue, and yellow."
fourtask_surface_noise_alpaca_02,open_ended_writing,Alpaca,surface_noise,perturbed,0,"Resspond to the follwing insturction clesrly and directly.

Instruction:
What are the three primary colors?","The three primary colors are red, blue, and yellow."
fourtask_surface_noise_alpaca_02,open_ended_writing,Alpaca,surface_noise,perturbed,1,"Resspond to the follwing insturction clesrly and directly.

Instruction:
What are the three primary colors?","The three primary colors are red, blue, and yellow."
fourtask_surface_noise_alpaca_02,open_ended_writing,Alpaca,surface_noise,perturbed,2,"Resspond to the follwing insturction clesrly and directly.

Instruction:
What are the three primary colors?","The three primary colors are red, blue, and yellow."
fourtask_surface_noise_alpaca_03,open_ended_writing,Alpaca,surface_noise,original,0,"Respond to the following instruction clearly and directly.

Instruction:
Describe the structure of an atom.","An atom consists of three main components:

1. **Nucleus**: The central part of the atom, containing protons and neutrons. Protons are positively charged, while neutrons have no charge.

2. **Electrons**: Negatively charged particles that orbit the nucleus in various energy levels or shells.

3. **Electron Shells**: Regions around the nucleus where electrons are likely to be found. The arrangement of electrons in these shells determines the atom's chemical properties.

Overall, the atom is mostly empty space, with a dense nucleus surrounded by a cloud of electrons."
fourtask_surface_noise_alpaca_03,open_ended_writing,Alpaca,surface_noise,original,1,"Respond to the following instruction clearly and directly.

Instruction:
Describe the structure of an atom.","An atom consists of three main components:

1. **Nucleus**: The central part of the atom, containing protons and neutrons. Protons are positively charged, while neutrons have no charge.

2. **Electrons**: Negatively charged particles that orbit the nucleus in defined energy levels or shells.

3. **Electron Cloud**: The region around the nucleus where electrons are likely to be found, represented as a probability distribution rather than fixed paths.

The number of protons in the nucleus determines the element, while the arrangement of electrons influences the atom's chemical behavior."
fourtask_surface_noise_alpaca_03,open_ended_writing,Alpaca,surface_noise,original,2,"Respond to the following instruction clearly and directly.

Instruction:
Describe the structure of an atom.","An atom consists of three main subatomic particles: protons, neutrons, and electrons. 

1. **Nucleus**: The center of the atom, containing protons and neutrons. Protons are positively charged, while neutrons have no charge. The number of protons defines the element.

2. **Electron Cloud**: Surrounding the nucleus, electrons are negatively charged particles that occupy various energy levels or orbitals. The arrangement of electrons determines the atom's chemical properties and reactivity.

The overall structure can be summarized as a dense nucleus surrounded by a cloud of electrons in specific energy levels."
fourtask_surface_noise_alpaca_03,open_ended_writing,Alpaca,surface_noise,perturbed,0,"Resspond to the follwing insturction clesrly and directly.

Instruction:
Describe the structure of an atom.","An atom consists of three main components: protons, neutrons, and electrons.

1. **Nucleus**: 
   - Located at the center of the atom.
   - Contains protons (positively charged) and neutrons (neutral).
   - The number of protons determines the atomic number and the element's identity.

2. **Electron Cloud**: 
   - Surrounds the nucleus.
   - Composed of electrons (negatively charged) that occupy various energy levels or orbitals.
   - The arrangement of electrons determines the atom's chemical properties and reactivity.

Overall, the nucleus is dense and positively charged, while the electron cloud is much larger in volume but contains very little mass compared to the nucleus."
fourtask_surface_noise_alpaca_03,open_ended_writing,Alpaca,surface_noise,perturbed,1,"Resspond to the follwing insturction clesrly and directly.

Instruction:
Describe the structure of an atom.","An atom consists of three main components:

1. **Nucleus**: At the center of the atom, the nucleus contains protons and neutrons. Protons are positively charged particles, while neutrons have no charge.

2. **Electrons**: Surrounding the nucleus are electrons, which are negatively charged particles. They occupy various energy levels or orbitals around the nucleus.

3. **Electron Cloud**: The region around the nucleus where electrons are likely to be found is known as the electron cloud. It represents the probability distribution of an electron's position.

The number of protons in the nucleus determines the atomic number and the identity of the element, while the number of electrons influences the atom's chemical behavior."
fourtask_surface_noise_alpaca_03,open_ended_writing,Alpaca,surface_noise,perturbed,2,"Resspond to the follwing insturction clesrly and directly.

Instruction:
Describe the structure of an atom.","An atom consists of three main components: protons, neutrons, and electrons.

1. **Nucleus**: The center of the atom, containing protons and neutrons. 
   - **Protons**: Positively charged particles.
   - **Neutrons**: Neutral particles with no charge.

2. **Electron Cloud**: Surrounding the nucleus, this region contains electrons.
   - **Electrons**: Negatively charged particles that orbit the nucleus in various energy levels or shells.

The number of protons determines the atomic number and the element's identity, while the balance of electrons influences the atom's charge and chemical behavior."
fourtask_surface_noise_alpaca_04,open_ended_writing,Alpaca,surface_noise,original,0,"Respond to the following instruction clearly and directly.

Instruction:
How can we reduce air pollution?","To reduce air pollution, we can:

1. Promote the use of public transportation, cycling, and walking.
2. Encourage the adoption of electric and hybrid vehicles.
3. Implement stricter emissions regulations for industries and power plants.
4. Increase energy efficiency in homes and buildings.
5. Support renewable energy sources like solar and wind.
6. Reduce waste and promote recycling.
7. Plant trees and create green spaces to improve air quality.
8. Raise public awareness about the importance of reducing pollution."
fourtask_surface_noise_alpaca_04,open_ended_writing,Alpaca,surface_noise,original,1,"Respond to the following instruction clearly and directly.

Instruction:
How can we reduce air pollution?","To reduce air pollution, we can:

1. Promote the use of public transportation, cycling, and walking.
2. Encourage the use of electric or hybrid vehicles.
3. Implement stricter emissions regulations for industries.
4. Increase the use of renewable energy sources (e.g., wind, solar).
5. Enhance energy efficiency in buildings and appliances.
6. Plant more trees and create green spaces.
7. Reduce waste and promote recycling to minimize burning and landfilling.
8. Educate the public about pollution sources and reduction strategies.
9. Support policies that limit fossil fuel usage and promote clean technologies."
fourtask_surface_noise_alpaca_04,open_ended_writing,Alpaca,surface_noise,original,2,"Respond to the following instruction clearly and directly.

Instruction:
How can we reduce air pollution?","To reduce air pollution, we can:

1. Promote the use of public transportation, biking, and walking.
2. Encourage the use of electric and hybrid vehicles.
3. Implement stricter emissions regulations for industries.
4. Increase green spaces and urban forests.
5. Support renewable energy sources like solar and wind.
6. Reduce waste and promote recycling.
7. Educate the public about pollution sources and prevention.
8. Encourage energy efficiency in homes and buildings."
