item_id,task_type,dataset_name,source_index,perturbation_type,sample_id,model_name,temperature,top_p,max_output_tokens,original_prompt,perturbed_prompt,output_text
factual_qa_11773,factual_qa,rajpurkar/squad_v2,11773,reordering,5,gpt-4o-mini,0.7,0.9,,"Context: The strong force only acts directly upon elementary particles. However, a residual of the force is observed between hadrons (the best known example being the force that acts between nucleons in atomic nuclei) as the nuclear force. Here the strong force acts indirectly, transmitted as gluons, which form part of the virtual pi and rho mesons, which classically transmit the nuclear force (see this topic for more). The failure of many searches for free quarks has shown that the elementary particles affected are not directly observable. This phenomenon is called color confinement.

Question: What is the force between nucleons?","Question: What is the force between nucleons?

Context: The strong force only acts directly upon elementary particles. However, a residual of the force is observed between hadrons (the best known example being the force that acts between nucleons in atomic nuclei) as the nuclear force. Here the strong force acts indirectly, transmitted as gluons, which form part of the virtual pi and rho mesons, which classically transmit the nuclear force (see this topic for more). The failure of many searches for free quarks has shown that the elementary particles affected are not directly observable. This phenomenon is called color confinement.","The force between nucleons (protons and neutrons) is known as the nuclear force, which is a residual effect of the strong force. This nuclear force is primarily mediated by particles called mesons, such as pions and rho mesons, which act as carriers of the force between nucleons.

While the strong force operates at the level of quarks and gluons within nucleons, the nuclear force that we observe between nucleons is much weaker and acts at a larger scale, typically on the order of a few femtometers (10^-15 meters). The nuclear force is short-range, attractive at these distances, and is responsible for holding atomic nuclei together despite the repulsive electromagnetic force between protons.

The concept of color confinement explains why quarks and gluons cannot be isolated; they are always found in combinations that form hadrons (like nucleons), and the strong force binds them tightly within these particles. Thus, the nuclear force is effectively a manifestation of the underlying strong force at a larger scale."
factual_qa_6442,factual_qa,rajpurkar/squad_v2,6442,reordering,1,gpt-4o-mini,0.7,0.9,,"Context: Harvard has been highly ranked by many university rankings. In particular, it has consistently topped the Academic Ranking of World Universities (ARWU) since 2003, and the THE World Reputation Rankings since 2011, when the first time such league tables were published. When the QS and Times were published in partnership as the THE-QS World University Rankings during 2004-2009, Harvard had also been regarded the first in every year. The University's undergraduate program has been continuously among the top two in the U.S. News & World Report. In 2014, Harvard topped the University Ranking by Academic Performance (URAP). It was ranked 8th on the 2013-2014 PayScale College Salary Report and 14th on the 2013 PayScale College Education Value Rankings. From a poll done by The Princeton Review, Harvard is the second most commonly named ""dream college"", both for students and parents in 2013, and was the first nominated by parents in 2009. In 2011, the Mines ParisTech : Professional Ranking World Universities ranked Harvard 1st university in the world in terms of number of alumni holding CEO position in Fortune Global 500 companies.

Question: Beginning in what year was Harvard on top of the World Reputation Rankings?","Question: Beginning in what year was Harvard on top of the World Reputation Rankings?

Context: Harvard has been highly ranked by many university rankings. In particular, it has consistently topped the Academic Ranking of World Universities (ARWU) since 2003, and the THE World Reputation Rankings since 2011, when the first time such league tables were published. When the QS and Times were published in partnership as the THE-QS World University Rankings during 2004-2009, Harvard had also been regarded the first in every year. The University's undergraduate program has been continuously among the top two in the U.S. News & World Report. In 2014, Harvard topped the University Ranking by Academic Performance (URAP). It was ranked 8th on the 2013-2014 PayScale College Salary Report and 14th on the 2013 PayScale College Education Value Rankings. From a poll done by The Princeton Review, Harvard is the second most commonly named ""dream college"", both for students and parents in 2013, and was the first nominated by parents in 2009. In 2011, the Mines ParisTech : Professional Ranking World Universities ranked Harvard 1st university in the world in terms of number of alumni holding CEO position in Fortune Global 500 companies.",Harvard topped the World Reputation Rankings beginning in 2011.
factual_qa_6442,factual_qa,rajpurkar/squad_v2,6442,reordering,2,gpt-4o-mini,0.7,0.9,,"Context: Harvard has been highly ranked by many university rankings. In particular, it has consistently topped the Academic Ranking of World Universities (ARWU) since 2003, and the THE World Reputation Rankings since 2011, when the first time such league tables were published. When the QS and Times were published in partnership as the THE-QS World University Rankings during 2004-2009, Harvard had also been regarded the first in every year. The University's undergraduate program has been continuously among the top two in the U.S. News & World Report. In 2014, Harvard topped the University Ranking by Academic Performance (URAP). It was ranked 8th on the 2013-2014 PayScale College Salary Report and 14th on the 2013 PayScale College Education Value Rankings. From a poll done by The Princeton Review, Harvard is the second most commonly named ""dream college"", both for students and parents in 2013, and was the first nominated by parents in 2009. In 2011, the Mines ParisTech : Professional Ranking World Universities ranked Harvard 1st university in the world in terms of number of alumni holding CEO position in Fortune Global 500 companies.

Question: Beginning in what year was Harvard on top of the World Reputation Rankings?","Question: Beginning in what year was Harvard on top of the World Reputation Rankings?

Context: Harvard has been highly ranked by many university rankings. In particular, it has consistently topped the Academic Ranking of World Universities (ARWU) since 2003, and the THE World Reputation Rankings since 2011, when the first time such league tables were published. When the QS and Times were published in partnership as the THE-QS World University Rankings during 2004-2009, Harvard had also been regarded the first in every year. The University's undergraduate program has been continuously among the top two in the U.S. News & World Report. In 2014, Harvard topped the University Ranking by Academic Performance (URAP). It was ranked 8th on the 2013-2014 PayScale College Salary Report and 14th on the 2013 PayScale College Education Value Rankings. From a poll done by The Princeton Review, Harvard is the second most commonly named ""dream college"", both for students and parents in 2013, and was the first nominated by parents in 2009. In 2011, the Mines ParisTech : Professional Ranking World Universities ranked Harvard 1st university in the world in terms of number of alumni holding CEO position in Fortune Global 500 companies.",Harvard topped the Times Higher Education (THE) World Reputation Rankings beginning in 2011.
factual_qa_6442,factual_qa,rajpurkar/squad_v2,6442,reordering,3,gpt-4o-mini,0.7,0.9,,"Context: Harvard has been highly ranked by many university rankings. In particular, it has consistently topped the Academic Ranking of World Universities (ARWU) since 2003, and the THE World Reputation Rankings since 2011, when the first time such league tables were published. When the QS and Times were published in partnership as the THE-QS World University Rankings during 2004-2009, Harvard had also been regarded the first in every year. The University's undergraduate program has been continuously among the top two in the U.S. News & World Report. In 2014, Harvard topped the University Ranking by Academic Performance (URAP). It was ranked 8th on the 2013-2014 PayScale College Salary Report and 14th on the 2013 PayScale College Education Value Rankings. From a poll done by The Princeton Review, Harvard is the second most commonly named ""dream college"", both for students and parents in 2013, and was the first nominated by parents in 2009. In 2011, the Mines ParisTech : Professional Ranking World Universities ranked Harvard 1st university in the world in terms of number of alumni holding CEO position in Fortune Global 500 companies.

Question: Beginning in what year was Harvard on top of the World Reputation Rankings?","Question: Beginning in what year was Harvard on top of the World Reputation Rankings?

Context: Harvard has been highly ranked by many university rankings. In particular, it has consistently topped the Academic Ranking of World Universities (ARWU) since 2003, and the THE World Reputation Rankings since 2011, when the first time such league tables were published. When the QS and Times were published in partnership as the THE-QS World University Rankings during 2004-2009, Harvard had also been regarded the first in every year. The University's undergraduate program has been continuously among the top two in the U.S. News & World Report. In 2014, Harvard topped the University Ranking by Academic Performance (URAP). It was ranked 8th on the 2013-2014 PayScale College Salary Report and 14th on the 2013 PayScale College Education Value Rankings. From a poll done by The Princeton Review, Harvard is the second most commonly named ""dream college"", both for students and parents in 2013, and was the first nominated by parents in 2009. In 2011, the Mines ParisTech : Professional Ranking World Universities ranked Harvard 1st university in the world in terms of number of alumni holding CEO position in Fortune Global 500 companies.",Harvard topped the World Reputation Rankings beginning in 2011.
factual_qa_6442,factual_qa,rajpurkar/squad_v2,6442,reordering,4,gpt-4o-mini,0.7,0.9,,"Context: Harvard has been highly ranked by many university rankings. In particular, it has consistently topped the Academic Ranking of World Universities (ARWU) since 2003, and the THE World Reputation Rankings since 2011, when the first time such league tables were published. When the QS and Times were published in partnership as the THE-QS World University Rankings during 2004-2009, Harvard had also been regarded the first in every year. The University's undergraduate program has been continuously among the top two in the U.S. News & World Report. In 2014, Harvard topped the University Ranking by Academic Performance (URAP). It was ranked 8th on the 2013-2014 PayScale College Salary Report and 14th on the 2013 PayScale College Education Value Rankings. From a poll done by The Princeton Review, Harvard is the second most commonly named ""dream college"", both for students and parents in 2013, and was the first nominated by parents in 2009. In 2011, the Mines ParisTech : Professional Ranking World Universities ranked Harvard 1st university in the world in terms of number of alumni holding CEO position in Fortune Global 500 companies.

Question: Beginning in what year was Harvard on top of the World Reputation Rankings?","Question: Beginning in what year was Harvard on top of the World Reputation Rankings?

Context: Harvard has been highly ranked by many university rankings. In particular, it has consistently topped the Academic Ranking of World Universities (ARWU) since 2003, and the THE World Reputation Rankings since 2011, when the first time such league tables were published. When the QS and Times were published in partnership as the THE-QS World University Rankings during 2004-2009, Harvard had also been regarded the first in every year. The University's undergraduate program has been continuously among the top two in the U.S. News & World Report. In 2014, Harvard topped the University Ranking by Academic Performance (URAP). It was ranked 8th on the 2013-2014 PayScale College Salary Report and 14th on the 2013 PayScale College Education Value Rankings. From a poll done by The Princeton Review, Harvard is the second most commonly named ""dream college"", both for students and parents in 2013, and was the first nominated by parents in 2009. In 2011, the Mines ParisTech : Professional Ranking World Universities ranked Harvard 1st university in the world in terms of number of alumni holding CEO position in Fortune Global 500 companies.",Harvard topped the Times Higher Education (THE) World Reputation Rankings beginning in 2011.
factual_qa_6442,factual_qa,rajpurkar/squad_v2,6442,reordering,5,gpt-4o-mini,0.7,0.9,,"Context: Harvard has been highly ranked by many university rankings. In particular, it has consistently topped the Academic Ranking of World Universities (ARWU) since 2003, and the THE World Reputation Rankings since 2011, when the first time such league tables were published. When the QS and Times were published in partnership as the THE-QS World University Rankings during 2004-2009, Harvard had also been regarded the first in every year. The University's undergraduate program has been continuously among the top two in the U.S. News & World Report. In 2014, Harvard topped the University Ranking by Academic Performance (URAP). It was ranked 8th on the 2013-2014 PayScale College Salary Report and 14th on the 2013 PayScale College Education Value Rankings. From a poll done by The Princeton Review, Harvard is the second most commonly named ""dream college"", both for students and parents in 2013, and was the first nominated by parents in 2009. In 2011, the Mines ParisTech : Professional Ranking World Universities ranked Harvard 1st university in the world in terms of number of alumni holding CEO position in Fortune Global 500 companies.

Question: Beginning in what year was Harvard on top of the World Reputation Rankings?","Question: Beginning in what year was Harvard on top of the World Reputation Rankings?

Context: Harvard has been highly ranked by many university rankings. In particular, it has consistently topped the Academic Ranking of World Universities (ARWU) since 2003, and the THE World Reputation Rankings since 2011, when the first time such league tables were published. When the QS and Times were published in partnership as the THE-QS World University Rankings during 2004-2009, Harvard had also been regarded the first in every year. The University's undergraduate program has been continuously among the top two in the U.S. News & World Report. In 2014, Harvard topped the University Ranking by Academic Performance (URAP). It was ranked 8th on the 2013-2014 PayScale College Salary Report and 14th on the 2013 PayScale College Education Value Rankings. From a poll done by The Princeton Review, Harvard is the second most commonly named ""dream college"", both for students and parents in 2013, and was the first nominated by parents in 2009. In 2011, the Mines ParisTech : Professional Ranking World Universities ranked Harvard 1st university in the world in terms of number of alumni holding CEO position in Fortune Global 500 companies.","Harvard topped the Times Higher Education (THE) World Reputation Rankings beginning in 2011, which was the first year the rankings were published."
factual_qa_2682,factual_qa,rajpurkar/squad_v2,2682,reordering,1,gpt-4o-mini,0.7,0.9,,"Context: Oxygen gas (O 2) can be toxic at elevated partial pressures, leading to convulsions and other health problems.[j] Oxygen toxicity usually begins to occur at partial pressures more than 50 kilopascals (kPa), equal to about 50% oxygen composition at standard pressure or 2.5 times the normal sea-level O 2 partial pressure of about 21 kPa. This is not a problem except for patients on mechanical ventilators, since gas supplied through oxygen masks in medical applications is typically composed of only 30%–50% O 2 by volume (about 30 kPa at standard pressure). (although this figure also is subject to wide variation, depending on type of mask).

Question: At what point does oxygen toxicity begin to happen?","Question: At what point does oxygen toxicity begin to happen?

Context: Oxygen gas (O 2) can be toxic at elevated partial pressures, leading to convulsions and other health problems.[j] Oxygen toxicity usually begins to occur at partial pressures more than 50 kilopascals (kPa), equal to about 50% oxygen composition at standard pressure or 2.5 times the normal sea-level O 2 partial pressure of about 21 kPa. This is not a problem except for patients on mechanical ventilators, since gas supplied through oxygen masks in medical applications is typically composed of only 30%–50% O 2 by volume (about 30 kPa at standard pressure). (although this figure also is subject to wide variation, depending on type of mask).","Oxygen toxicity typically begins to occur at partial pressures greater than 50 kilopascals (kPa), which is approximately 50% oxygen composition at standard pressure. This is about 2.5 times the normal sea-level oxygen partial pressure of around 21 kPa."
factual_qa_2682,factual_qa,rajpurkar/squad_v2,2682,reordering,2,gpt-4o-mini,0.7,0.9,,"Context: Oxygen gas (O 2) can be toxic at elevated partial pressures, leading to convulsions and other health problems.[j] Oxygen toxicity usually begins to occur at partial pressures more than 50 kilopascals (kPa), equal to about 50% oxygen composition at standard pressure or 2.5 times the normal sea-level O 2 partial pressure of about 21 kPa. This is not a problem except for patients on mechanical ventilators, since gas supplied through oxygen masks in medical applications is typically composed of only 30%–50% O 2 by volume (about 30 kPa at standard pressure). (although this figure also is subject to wide variation, depending on type of mask).

Question: At what point does oxygen toxicity begin to happen?","Question: At what point does oxygen toxicity begin to happen?

Context: Oxygen gas (O 2) can be toxic at elevated partial pressures, leading to convulsions and other health problems.[j] Oxygen toxicity usually begins to occur at partial pressures more than 50 kilopascals (kPa), equal to about 50% oxygen composition at standard pressure or 2.5 times the normal sea-level O 2 partial pressure of about 21 kPa. This is not a problem except for patients on mechanical ventilators, since gas supplied through oxygen masks in medical applications is typically composed of only 30%–50% O 2 by volume (about 30 kPa at standard pressure). (although this figure also is subject to wide variation, depending on type of mask).","Oxygen toxicity typically begins to occur at partial pressures greater than 50 kilopascals (kPa), which is approximately equivalent to 50% oxygen composition at standard pressure. This level is about 2.5 times the normal sea-level oxygen partial pressure of around 21 kPa."
factual_qa_2682,factual_qa,rajpurkar/squad_v2,2682,reordering,3,gpt-4o-mini,0.7,0.9,,"Context: Oxygen gas (O 2) can be toxic at elevated partial pressures, leading to convulsions and other health problems.[j] Oxygen toxicity usually begins to occur at partial pressures more than 50 kilopascals (kPa), equal to about 50% oxygen composition at standard pressure or 2.5 times the normal sea-level O 2 partial pressure of about 21 kPa. This is not a problem except for patients on mechanical ventilators, since gas supplied through oxygen masks in medical applications is typically composed of only 30%–50% O 2 by volume (about 30 kPa at standard pressure). (although this figure also is subject to wide variation, depending on type of mask).

Question: At what point does oxygen toxicity begin to happen?","Question: At what point does oxygen toxicity begin to happen?

Context: Oxygen gas (O 2) can be toxic at elevated partial pressures, leading to convulsions and other health problems.[j] Oxygen toxicity usually begins to occur at partial pressures more than 50 kilopascals (kPa), equal to about 50% oxygen composition at standard pressure or 2.5 times the normal sea-level O 2 partial pressure of about 21 kPa. This is not a problem except for patients on mechanical ventilators, since gas supplied through oxygen masks in medical applications is typically composed of only 30%–50% O 2 by volume (about 30 kPa at standard pressure). (although this figure also is subject to wide variation, depending on type of mask).","Oxygen toxicity typically begins to occur at partial pressures greater than 50 kilopascals (kPa), which is approximately 50% oxygen composition at standard pressure. This level is about 2.5 times the normal sea-level O₂ partial pressure of around 21 kPa."
factual_qa_2682,factual_qa,rajpurkar/squad_v2,2682,reordering,4,gpt-4o-mini,0.7,0.9,,"Context: Oxygen gas (O 2) can be toxic at elevated partial pressures, leading to convulsions and other health problems.[j] Oxygen toxicity usually begins to occur at partial pressures more than 50 kilopascals (kPa), equal to about 50% oxygen composition at standard pressure or 2.5 times the normal sea-level O 2 partial pressure of about 21 kPa. This is not a problem except for patients on mechanical ventilators, since gas supplied through oxygen masks in medical applications is typically composed of only 30%–50% O 2 by volume (about 30 kPa at standard pressure). (although this figure also is subject to wide variation, depending on type of mask).

Question: At what point does oxygen toxicity begin to happen?","Question: At what point does oxygen toxicity begin to happen?

Context: Oxygen gas (O 2) can be toxic at elevated partial pressures, leading to convulsions and other health problems.[j] Oxygen toxicity usually begins to occur at partial pressures more than 50 kilopascals (kPa), equal to about 50% oxygen composition at standard pressure or 2.5 times the normal sea-level O 2 partial pressure of about 21 kPa. This is not a problem except for patients on mechanical ventilators, since gas supplied through oxygen masks in medical applications is typically composed of only 30%–50% O 2 by volume (about 30 kPa at standard pressure). (although this figure also is subject to wide variation, depending on type of mask).","Oxygen toxicity typically begins to occur at partial pressures greater than 50 kilopascals (kPa), which is equivalent to about 50% oxygen composition at standard pressure. This level represents approximately 2.5 times the normal sea-level oxygen partial pressure of about 21 kPa."
factual_qa_2682,factual_qa,rajpurkar/squad_v2,2682,reordering,5,gpt-4o-mini,0.7,0.9,,"Context: Oxygen gas (O 2) can be toxic at elevated partial pressures, leading to convulsions and other health problems.[j] Oxygen toxicity usually begins to occur at partial pressures more than 50 kilopascals (kPa), equal to about 50% oxygen composition at standard pressure or 2.5 times the normal sea-level O 2 partial pressure of about 21 kPa. This is not a problem except for patients on mechanical ventilators, since gas supplied through oxygen masks in medical applications is typically composed of only 30%–50% O 2 by volume (about 30 kPa at standard pressure). (although this figure also is subject to wide variation, depending on type of mask).

Question: At what point does oxygen toxicity begin to happen?","Question: At what point does oxygen toxicity begin to happen?

Context: Oxygen gas (O 2) can be toxic at elevated partial pressures, leading to convulsions and other health problems.[j] Oxygen toxicity usually begins to occur at partial pressures more than 50 kilopascals (kPa), equal to about 50% oxygen composition at standard pressure or 2.5 times the normal sea-level O 2 partial pressure of about 21 kPa. This is not a problem except for patients on mechanical ventilators, since gas supplied through oxygen masks in medical applications is typically composed of only 30%–50% O 2 by volume (about 30 kPa at standard pressure). (although this figure also is subject to wide variation, depending on type of mask).","Oxygen toxicity typically begins to occur at partial pressures exceeding 50 kilopascals (kPa), which is approximately equivalent to 50% oxygen composition at standard pressure. This is about 2.5 times the normal sea-level oxygen partial pressure of around 21 kPa."
factual_qa_11262,factual_qa,rajpurkar/squad_v2,11262,reordering,1,gpt-4o-mini,0.7,0.9,,"Context: The Iroquois sent runners to the manor of William Johnson in upstate New York. The British Superintendent for Indian Affairs in the New York region and beyond, Johnson was known to the Iroquois as Warraghiggey, meaning ""He who does great things."" He spoke their languages and had become a respected honorary member of the Iroquois Confederacy in the area. In 1746, Johnson was made a colonel of the Iroquois. Later he was commissioned as a colonel of the Western New York Militia. They met at Albany, New York with Governor Clinton and officials from some of the other American colonies. Mohawk Chief Hendrick, Speaker of their tribal council, insisted that the British abide by their obligations and block French expansion. When Clinton did not respond to his satisfaction, Chief Hendrick said that the ""Covenant Chain"", a long-standing friendly relationship between the Iroquois Confederacy and the British Crown, was broken.

Question: What title did Iroquois give Johnson?","Question: What title did Iroquois give Johnson?

Context: The Iroquois sent runners to the manor of William Johnson in upstate New York. The British Superintendent for Indian Affairs in the New York region and beyond, Johnson was known to the Iroquois as Warraghiggey, meaning ""He who does great things."" He spoke their languages and had become a respected honorary member of the Iroquois Confederacy in the area. In 1746, Johnson was made a colonel of the Iroquois. Later he was commissioned as a colonel of the Western New York Militia. They met at Albany, New York with Governor Clinton and officials from some of the other American colonies. Mohawk Chief Hendrick, Speaker of their tribal council, insisted that the British abide by their obligations and block French expansion. When Clinton did not respond to his satisfaction, Chief Hendrick said that the ""Covenant Chain"", a long-standing friendly relationship between the Iroquois Confederacy and the British Crown, was broken.","The Iroquois gave William Johnson the title ""Warraghiggey,"" which means ""He who does great things."""
factual_qa_11262,factual_qa,rajpurkar/squad_v2,11262,reordering,2,gpt-4o-mini,0.7,0.9,,"Context: The Iroquois sent runners to the manor of William Johnson in upstate New York. The British Superintendent for Indian Affairs in the New York region and beyond, Johnson was known to the Iroquois as Warraghiggey, meaning ""He who does great things."" He spoke their languages and had become a respected honorary member of the Iroquois Confederacy in the area. In 1746, Johnson was made a colonel of the Iroquois. Later he was commissioned as a colonel of the Western New York Militia. They met at Albany, New York with Governor Clinton and officials from some of the other American colonies. Mohawk Chief Hendrick, Speaker of their tribal council, insisted that the British abide by their obligations and block French expansion. When Clinton did not respond to his satisfaction, Chief Hendrick said that the ""Covenant Chain"", a long-standing friendly relationship between the Iroquois Confederacy and the British Crown, was broken.

Question: What title did Iroquois give Johnson?","Question: What title did Iroquois give Johnson?

Context: The Iroquois sent runners to the manor of William Johnson in upstate New York. The British Superintendent for Indian Affairs in the New York region and beyond, Johnson was known to the Iroquois as Warraghiggey, meaning ""He who does great things."" He spoke their languages and had become a respected honorary member of the Iroquois Confederacy in the area. In 1746, Johnson was made a colonel of the Iroquois. Later he was commissioned as a colonel of the Western New York Militia. They met at Albany, New York with Governor Clinton and officials from some of the other American colonies. Mohawk Chief Hendrick, Speaker of their tribal council, insisted that the British abide by their obligations and block French expansion. When Clinton did not respond to his satisfaction, Chief Hendrick said that the ""Covenant Chain"", a long-standing friendly relationship between the Iroquois Confederacy and the British Crown, was broken.","The Iroquois gave Johnson the title ""Warraghiggey,"" which means ""He who does great things."""
factual_qa_11262,factual_qa,rajpurkar/squad_v2,11262,reordering,3,gpt-4o-mini,0.7,0.9,,"Context: The Iroquois sent runners to the manor of William Johnson in upstate New York. The British Superintendent for Indian Affairs in the New York region and beyond, Johnson was known to the Iroquois as Warraghiggey, meaning ""He who does great things."" He spoke their languages and had become a respected honorary member of the Iroquois Confederacy in the area. In 1746, Johnson was made a colonel of the Iroquois. Later he was commissioned as a colonel of the Western New York Militia. They met at Albany, New York with Governor Clinton and officials from some of the other American colonies. Mohawk Chief Hendrick, Speaker of their tribal council, insisted that the British abide by their obligations and block French expansion. When Clinton did not respond to his satisfaction, Chief Hendrick said that the ""Covenant Chain"", a long-standing friendly relationship between the Iroquois Confederacy and the British Crown, was broken.

Question: What title did Iroquois give Johnson?","Question: What title did Iroquois give Johnson?

Context: The Iroquois sent runners to the manor of William Johnson in upstate New York. The British Superintendent for Indian Affairs in the New York region and beyond, Johnson was known to the Iroquois as Warraghiggey, meaning ""He who does great things."" He spoke their languages and had become a respected honorary member of the Iroquois Confederacy in the area. In 1746, Johnson was made a colonel of the Iroquois. Later he was commissioned as a colonel of the Western New York Militia. They met at Albany, New York with Governor Clinton and officials from some of the other American colonies. Mohawk Chief Hendrick, Speaker of their tribal council, insisted that the British abide by their obligations and block French expansion. When Clinton did not respond to his satisfaction, Chief Hendrick said that the ""Covenant Chain"", a long-standing friendly relationship between the Iroquois Confederacy and the British Crown, was broken.","The Iroquois gave William Johnson the title ""Warraghiggey,"" which means ""He who does great things."""
factual_qa_11262,factual_qa,rajpurkar/squad_v2,11262,reordering,4,gpt-4o-mini,0.7,0.9,,"Context: The Iroquois sent runners to the manor of William Johnson in upstate New York. The British Superintendent for Indian Affairs in the New York region and beyond, Johnson was known to the Iroquois as Warraghiggey, meaning ""He who does great things."" He spoke their languages and had become a respected honorary member of the Iroquois Confederacy in the area. In 1746, Johnson was made a colonel of the Iroquois. Later he was commissioned as a colonel of the Western New York Militia. They met at Albany, New York with Governor Clinton and officials from some of the other American colonies. Mohawk Chief Hendrick, Speaker of their tribal council, insisted that the British abide by their obligations and block French expansion. When Clinton did not respond to his satisfaction, Chief Hendrick said that the ""Covenant Chain"", a long-standing friendly relationship between the Iroquois Confederacy and the British Crown, was broken.

Question: What title did Iroquois give Johnson?","Question: What title did Iroquois give Johnson?

Context: The Iroquois sent runners to the manor of William Johnson in upstate New York. The British Superintendent for Indian Affairs in the New York region and beyond, Johnson was known to the Iroquois as Warraghiggey, meaning ""He who does great things."" He spoke their languages and had become a respected honorary member of the Iroquois Confederacy in the area. In 1746, Johnson was made a colonel of the Iroquois. Later he was commissioned as a colonel of the Western New York Militia. They met at Albany, New York with Governor Clinton and officials from some of the other American colonies. Mohawk Chief Hendrick, Speaker of their tribal council, insisted that the British abide by their obligations and block French expansion. When Clinton did not respond to his satisfaction, Chief Hendrick said that the ""Covenant Chain"", a long-standing friendly relationship between the Iroquois Confederacy and the British Crown, was broken.","The Iroquois gave Johnson the title ""Warraghiggey,"" which means ""He who does great things."""
factual_qa_11262,factual_qa,rajpurkar/squad_v2,11262,reordering,5,gpt-4o-mini,0.7,0.9,,"Context: The Iroquois sent runners to the manor of William Johnson in upstate New York. The British Superintendent for Indian Affairs in the New York region and beyond, Johnson was known to the Iroquois as Warraghiggey, meaning ""He who does great things."" He spoke their languages and had become a respected honorary member of the Iroquois Confederacy in the area. In 1746, Johnson was made a colonel of the Iroquois. Later he was commissioned as a colonel of the Western New York Militia. They met at Albany, New York with Governor Clinton and officials from some of the other American colonies. Mohawk Chief Hendrick, Speaker of their tribal council, insisted that the British abide by their obligations and block French expansion. When Clinton did not respond to his satisfaction, Chief Hendrick said that the ""Covenant Chain"", a long-standing friendly relationship between the Iroquois Confederacy and the British Crown, was broken.

Question: What title did Iroquois give Johnson?","Question: What title did Iroquois give Johnson?

Context: The Iroquois sent runners to the manor of William Johnson in upstate New York. The British Superintendent for Indian Affairs in the New York region and beyond, Johnson was known to the Iroquois as Warraghiggey, meaning ""He who does great things."" He spoke their languages and had become a respected honorary member of the Iroquois Confederacy in the area. In 1746, Johnson was made a colonel of the Iroquois. Later he was commissioned as a colonel of the Western New York Militia. They met at Albany, New York with Governor Clinton and officials from some of the other American colonies. Mohawk Chief Hendrick, Speaker of their tribal council, insisted that the British abide by their obligations and block French expansion. When Clinton did not respond to his satisfaction, Chief Hendrick said that the ""Covenant Chain"", a long-standing friendly relationship between the Iroquois Confederacy and the British Crown, was broken.","The Iroquois gave Johnson the title ""Warraghiggey,"" which means ""He who does great things."""
factual_qa_919,factual_qa,rajpurkar/squad_v2,919,reordering,1,gpt-4o-mini,0.7,0.9,,"Context: Professional sports teams in Southern California include teams from the NFL (Los Angeles Rams, San Diego Chargers); NBA (Los Angeles Lakers, Los Angeles Clippers); MLB (Los Angeles Dodgers, Los Angeles Angels of Anaheim, San Diego Padres); NHL (Los Angeles Kings, Anaheim Ducks); and MLS (LA Galaxy).

Question: The Los Angeles Rams are an example of what kind of sports team?","Question: The Los Angeles Rams are an example of what kind of sports team?

Context: Professional sports teams in Southern California include teams from the NFL (Los Angeles Rams, San Diego Chargers); NBA (Los Angeles Lakers, Los Angeles Clippers); MLB (Los Angeles Dodgers, Los Angeles Angels of Anaheim, San Diego Padres); NHL (Los Angeles Kings, Anaheim Ducks); and MLS (LA Galaxy).",The Los Angeles Rams are an example of a professional sports team in the NFL (National Football League).
factual_qa_919,factual_qa,rajpurkar/squad_v2,919,reordering,2,gpt-4o-mini,0.7,0.9,,"Context: Professional sports teams in Southern California include teams from the NFL (Los Angeles Rams, San Diego Chargers); NBA (Los Angeles Lakers, Los Angeles Clippers); MLB (Los Angeles Dodgers, Los Angeles Angels of Anaheim, San Diego Padres); NHL (Los Angeles Kings, Anaheim Ducks); and MLS (LA Galaxy).

Question: The Los Angeles Rams are an example of what kind of sports team?","Question: The Los Angeles Rams are an example of what kind of sports team?

Context: Professional sports teams in Southern California include teams from the NFL (Los Angeles Rams, San Diego Chargers); NBA (Los Angeles Lakers, Los Angeles Clippers); MLB (Los Angeles Dodgers, Los Angeles Angels of Anaheim, San Diego Padres); NHL (Los Angeles Kings, Anaheim Ducks); and MLS (LA Galaxy).",The Los Angeles Rams are an example of a professional sports team in the NFL (National Football League).
factual_qa_919,factual_qa,rajpurkar/squad_v2,919,reordering,3,gpt-4o-mini,0.7,0.9,,"Context: Professional sports teams in Southern California include teams from the NFL (Los Angeles Rams, San Diego Chargers); NBA (Los Angeles Lakers, Los Angeles Clippers); MLB (Los Angeles Dodgers, Los Angeles Angels of Anaheim, San Diego Padres); NHL (Los Angeles Kings, Anaheim Ducks); and MLS (LA Galaxy).

Question: The Los Angeles Rams are an example of what kind of sports team?","Question: The Los Angeles Rams are an example of what kind of sports team?

Context: Professional sports teams in Southern California include teams from the NFL (Los Angeles Rams, San Diego Chargers); NBA (Los Angeles Lakers, Los Angeles Clippers); MLB (Los Angeles Dodgers, Los Angeles Angels of Anaheim, San Diego Padres); NHL (Los Angeles Kings, Anaheim Ducks); and MLS (LA Galaxy).",The Los Angeles Rams are an example of a professional sports team in the NFL (National Football League).
